frame_idx,camera_id,t_arrival,t_inference_start,t_inference_end,gpu_mem_before_mb,gpu_mem_after_mb,num_persons,avg_confidence,wrist_keypoints
1706,GF-5-CAM-25,34055.051152014,34055.055764283,34055.205472069,38.3330078125,38.3330078125,0,,0
1708,GF-5-CAM-25,34055.615529754,34055.618584764,34055.814048325,38.3330078125,38.3330078125,0,,0
1710,GF-5-CAM-25,34056.274304099,34056.277583153,34056.408392611,38.3330078125,38.3330078125,0,,0
1712,GF-5-CAM-25,34056.803941657,34056.807274298,34056.92750573,38.3330078125,38.3330078125,0,,0
1714,GF-5-CAM-25,34057.333096432,34057.335949291,34057.434295404,38.3330078125,38.3330078125,0,,0
1716,GF-5-CAM-25,34057.788698016,34057.792140742,34057.945814674,38.3330078125,38.3330078125,0,,0
1718,GF-5-CAM-25,34058.290168769,34058.292547374,34058.43210883,38.3330078125,38.3330078125,0,,0
1720,GF-5-CAM-25,34058.854986135,34058.857487879,34058.999083091,38.3330078125,38.3330078125,0,,0
1722,GF-5-CAM-25,34059.364257392,34059.36670237,34059.468405832,38.3330078125,38.3330078125,0,,0
1724,GF-5-CAM-25,34059.843921036,34059.846347536,34059.972776999,38.3330078125,38.3330078125,0,,0
1726,GF-5-CAM-25,34060.358536775,34060.361704643,34060.484038412,38.3330078125,38.3330078125,0,,0
1728,GF-5-CAM-25,34060.852311509,34060.855315445,34061.016776251,38.3330078125,38.3330078125,0,,0
1730,GF-5-CAM-25,34061.429026456,34061.431775889,34061.623814182,38.3330078125,38.3330078125,0,,0
1732,GF-5-CAM-25,34062.173106936,34062.176680663,34062.287330926,38.3330078125,38.3330078125,0,,0
1734,GF-5-CAM-25,34062.627376991,34062.634024113,34062.804475557,38.3330078125,38.3330078125,0,,0
1736,GF-5-CAM-25,34063.164193251,34063.167922411,34063.261147383,38.3330078125,38.3330078125,0,,0
1738,GF-5-CAM-25,34063.798879515,34063.801631217,34063.956824304,38.3330078125,38.3330078125,0,,0
1740,GF-5-CAM-25,34064.290403668,34064.292572507,34064.424824926,38.3330078125,38.3330078125,0,,0
1742,GF-5-CAM-25,34064.816803195,34064.819281139,34064.948275226,38.3330078125,38.3330078125,0,,0
1744,GF-5-CAM-25,34065.288447434,34065.292083332,34065.412320433,38.3330078125,38.3330078125,0,,0
1746,GF-5-CAM-25,34065.761391199,34065.764092848,34065.90331184,38.3330078125,38.3330078125,0,,0
1748,GF-5-CAM-25,34066.283709868,34066.285387483,34066.424650741,38.3330078125,38.3330078125,0,,0
1750,GF-5-CAM-25,34066.821605061,34066.825159116,34066.919034276,38.3330078125,38.3330078125,0,,0
1752,GF-5-CAM-25,34067.448840336,34067.482199214,34067.661673985,38.3330078125,38.3330078125,0,,0
1754,GF-5-CAM-25,34067.999431628,34068.001168886,34068.1211079,38.3330078125,38.3330078125,0,,0
1756,GF-5-CAM-25,34068.456523828,34068.458562999,34068.574358352,38.3330078125,38.3330078125,0,,0
1758,GF-5-CAM-25,34068.922134519,34068.923942446,34069.051069679,38.3330078125,38.3330078125,0,,0
1760,GF-5-CAM-25,34069.445906832,34069.448433476,34069.620342559,38.3330078125,38.3330078125,0,,0
1762,GF-5-CAM-25,34069.953566493,34069.955976002,34070.059531876,38.3330078125,38.3330078125,0,,0
1764,GF-5-CAM-25,34070.432824965,34070.434336538,34070.576088429,38.3330078125,38.3330078125,0,,0
1766,GF-5-CAM-25,34071.007754582,34071.01584599,34071.109403342,38.3330078125,38.3330078125,0,,0
1768,GF-5-CAM-25,34071.496465132,34071.499324097,34071.596656303,38.3330078125,38.3330078125,0,,0
1770,GF-5-CAM-25,34072.014397782,34072.016307846,34072.136913093,38.3330078125,38.3330078125,0,,0
1772,GF-5-CAM-25,34072.503939589,34072.5069227,34072.636420019,38.3330078125,38.3330078125,0,,0
1774,GF-5-CAM-25,34073.026742257,34073.028315146,34073.181322853,38.3330078125,38.3330078125,0,,0
1776,GF-5-CAM-25,34073.700800502,34073.703147737,34073.844110467,38.3330078125,38.3330078125,0,,0
1778,GF-5-CAM-25,34074.256484998,34074.258065142,34074.371739259,38.3330078125,38.3330078125,0,,0
1780,GF-5-CAM-25,34074.793041427,34074.796395029,34074.916955786,38.3330078125,38.3330078125,0,,0
1782,GF-5-CAM-25,34075.308848951,34075.311960583,34075.43698636,38.3330078125,38.3330078125,0,,0
1784,GF-5-CAM-25,34075.784016576,34075.787077476,34075.968463999,38.3330078125,38.3330078125,0,,0
1786,GF-5-CAM-25,34076.407557031,34076.409991596,34076.566293499,38.3330078125,38.3330078125,0,,0
1788,GF-5-CAM-25,34076.87736082,34076.879031352,34076.996286863,38.3330078125,38.3330078125,0,,0
1790,GF-5-CAM-25,34077.322843751,34077.325248558,34077.450384647,38.3330078125,38.3330078125,0,,0
1792,GF-5-CAM-25,34077.786271024,34077.788577803,34077.875190902,38.3330078125,38.3330078125,0,,0
1794,GF-5-CAM-25,34078.187024975,34078.192061663,34078.386209491,38.3330078125,38.3330078125,0,,0
1796,GF-5-CAM-25,34078.728711227,34078.732458527,34078.853990736,38.3330078125,38.3330078125,0,,0
1798,GF-5-CAM-25,34079.218571187,34079.220613623,34079.338899615,38.3330078125,38.3330078125,0,,0
1800,GF-5-CAM-25,34079.71263476,34079.714821998,34079.877038165,38.3330078125,38.3330078125,0,,0
1802,GF-5-CAM-25,34080.301932055,34080.304095247,34080.442141591,38.3330078125,38.3330078125,0,,0
1811,GF-5-CAM-25,34082.230391076,34082.233138392,34082.388334863,38.3330078125,38.3330078125,0,,0
1813,GF-5-CAM-25,34082.765935987,34082.767645974,34082.948631016,38.3330078125,38.3330078125,0,,0
1815,GF-5-CAM-25,34083.319325318,34083.321762041,34083.436885147,38.3330078125,38.3330078125,0,,0
1817,GF-5-CAM-25,34083.811220782,34083.814763948,34083.930348381,38.3330078125,38.3330078125,0,,0
1819,GF-5-CAM-25,34084.398066362,34084.400621872,34084.518040958,38.3330078125,38.3330078125,0,,0
1821,GF-5-CAM-25,34084.889760869,34084.892141723,34085.015058427,38.3330078125,38.3330078125,0,,0
1823,GF-5-CAM-25,34085.323595682,34085.326303688,34085.426835002,38.3330078125,38.3330078125,0,,0
1825,GF-5-CAM-25,34085.780375665,34085.78256857,34085.944963456,38.3330078125,38.3330078125,0,,0
1827,GF-5-CAM-25,34086.314903092,34086.317552755,34086.481844694,38.3330078125,38.3330078125,0,,0
1829,GF-5-CAM-25,34087.024622367,34087.027735355,34087.120508822,38.3330078125,38.3330078125,0,,0
1831,GF-5-CAM-25,34087.450962927,34087.452508523,34087.536590415,38.3330078125,38.3330078125,0,,0
1833,GF-5-CAM-25,34087.909495745,34087.911760468,34088.024298353,38.3330078125,38.3330078125,0,,0
1835,GF-5-CAM-25,34088.398130985,34088.399912964,34088.572234599,38.3330078125,38.3330078125,0,,0
1837,GF-5-CAM-25,34088.981164357,34088.989926574,34089.15836789,38.3330078125,38.3330078125,0,,0
1839,GF-5-CAM-25,34089.548134395,34089.552839922,34089.731966006,38.3330078125,38.3330078125,0,,0
1841,GF-5-CAM-25,34090.132438482,34090.134807454,34090.233187934,38.3330078125,38.3330078125,0,,0
1843,GF-5-CAM-25,34090.716236379,34090.718164656,34090.863221835,38.3330078125,38.3330078125,0,,0
1845,GF-5-CAM-25,34091.269489214,34091.271602035,34091.390329195,38.3330078125,38.3330078125,0,,0
1847,GF-5-CAM-25,34091.79686134,34091.799650969,34091.876900897,38.3330078125,38.3330078125,0,,0
1849,GF-5-CAM-25,34092.229624094,34092.231306084,34092.339531217,38.3330078125,38.3330078125,0,,0
1851,GF-5-CAM-25,34092.729381872,34092.731203401,34092.82758619,38.3330078125,38.3330078125,0,,0
1853,GF-5-CAM-25,34093.243920595,34093.247360236,34093.379392459,38.3330078125,38.3330078125,0,,0
1855,GF-5-CAM-25,34093.752749926,34093.755922768,34093.861983607,38.3330078125,38.3330078125,0,,0
1857,GF-5-CAM-25,34094.271634401,34094.274309155,34094.402604065,38.3330078125,38.3330078125,0,,0
1859,GF-5-CAM-25,34094.7505928,34094.754873834,34094.886509845,38.3330078125,38.3330078125,0,,0
1861,GF-5-CAM-25,34095.251460735,34095.253789603,34095.313712759,38.3330078125,38.3330078125,0,,0
1863,GF-5-CAM-25,34095.637879661,34095.646680562,34095.8492971,38.3330078125,38.3330078125,0,,0
1865,GF-5-CAM-25,34096.270803307,34096.272876826,34096.388092547,38.3330078125,38.3330078125,0,,0
1867,GF-5-CAM-25,34096.712435509,34096.714905123,34096.81229452,38.3330078125,38.3330078125,0,,0
1869,GF-5-CAM-25,34097.18715786,34097.190344114,34097.297210667,38.3330078125,38.3330078125,0,,0
1871,GF-5-CAM-25,34097.668057343,34097.670466122,34097.791357722,38.3330078125,38.3330078125,0,,0
1873,GF-5-CAM-25,34098.163389615,34098.168489861,34098.285556697,38.3330078125,38.3330078125,0,,0
1875,GF-5-CAM-25,34098.636873356,34098.639620922,34098.780821321,38.3330078125,38.3330078125,0,,0
1877,GF-5-CAM-25,34099.265386125,34099.267199623,34099.425582945,38.3330078125,38.3330078125,0,,0
1879,GF-5-CAM-25,34099.850360923,34099.85189024,34099.955852938,38.3330078125,38.3330078125,0,,0
1881,GF-5-CAM-25,34100.332748204,34100.334549927,34100.501410917,38.3330078125,38.3330078125,0,,0
1883,GF-5-CAM-25,34100.890228295,34100.893383197,34101.063308189,38.3330078125,38.3330078125,0,,0
1885,GF-5-CAM-25,34101.483098311,34101.486809659,34101.611831777,38.3330078125,38.3330078125,0,,0
1887,GF-5-CAM-25,34102.008957282,34102.011932457,34102.130848453,38.3330078125,38.3330078125,0,,0
1889,GF-5-CAM-25,34102.532807599,34102.540693386,34102.626530695,38.3330078125,38.3330078125,0,,0
1891,GF-5-CAM-25,34103.079448632,34103.083806558,34103.25669414,38.3330078125,38.3330078125,0,,0
1893,GF-5-CAM-25,34103.637881413,34103.64272044,34103.795516841,38.3330078125,38.3330078125,0,,0
1895,GF-5-CAM-25,34104.185087777,34104.186949362,34104.335552861,38.3330078125,38.3330078125,0,,0
1897,GF-5-CAM-25,34104.726330832,34104.728032139,34104.825717668,38.3330078125,38.3330078125,0,,0
1899,GF-5-CAM-25,34105.171224499,34105.173408741,34105.323727923,38.3330078125,38.3330078125,0,,0
1901,GF-5-CAM-25,34105.67823914,34105.680628997,34105.825172657,38.3330078125,38.3330078125,0,,0
1903,GF-5-CAM-25,34106.152863036,34106.160432324,34106.285516422,38.3330078125,38.3330078125,0,,0
1905,GF-5-CAM-25,34106.711089898,34106.71566352,34106.857231104,38.3330078125,38.3330078125,0,,0
1907,GF-5-CAM-25,34107.341728667,34107.343867087,34107.51962369,38.3330078125,38.3330078125,0,,0
1909,GF-5-CAM-25,34107.915428191,34107.91793745,34108.046804265,38.3330078125,38.3330078125,0,,0
1911,GF-5-CAM-25,34108.584993194,34108.591086392,34108.76486496,38.3330078125,38.3330078125,0,,0
1913,GF-5-CAM-25,34109.351995544,34109.356056571,34109.584365826,38.3330078125,38.3330078125,0,,0
1915,GF-5-CAM-25,34110.035634714,34110.037413986,34110.202581767,38.3330078125,38.3330078125,0,,0
1917,GF-5-CAM-25,34110.618889272,34110.62030837,34110.743347129,38.3330078125,38.3330078125,0,,0
1919,GF-5-CAM-25,34111.201206558,34111.203403668,34111.301987206,38.3330078125,38.3330078125,0,,0
1921,GF-5-CAM-25,34111.722902001,34111.724964679,34111.839856126,38.3330078125,38.3330078125,0,,0
1923,GF-5-CAM-25,34112.30337799,34112.305475815,34112.447496239,38.3330078125,38.3330078125,0,,0
1925,GF-5-CAM-25,34112.956790508,34112.97393047,34113.087437325,38.3330078125,38.3330078125,0,,0
1927,GF-5-CAM-25,34113.511895064,34113.51408859,34113.650836653,38.3330078125,38.3330078125,0,,0
1929,GF-5-CAM-25,34113.977250685,34113.979363593,34114.075149756,38.3330078125,38.3330078125,0,,0
1931,GF-5-CAM-25,34114.445291096,34114.448760776,34114.609784538,38.3330078125,38.3330078125,0,,0
1933,GF-5-CAM-25,34115.021302387,34115.025224062,34115.144117239,38.3330078125,38.3330078125,0,,0
1935,GF-5-CAM-25,34115.507558301,34115.50985065,34115.630711523,38.3330078125,38.3330078125,0,,0
1937,GF-5-CAM-25,34116.01268402,34116.016300526,34116.14316491,38.3330078125,38.3330078125,0,,0
1939,GF-5-CAM-25,34116.445998449,34116.447330867,34116.577400644,38.3330078125,38.3330078125,0,,0
1941,GF-5-CAM-25,34116.926540348,34116.931478223,34117.080244158,38.3330078125,38.3330078125,0,,0
1943,GF-5-CAM-25,34117.496130464,34117.49899326,34117.639661372,38.3330078125,38.3330078125,0,,0
1945,GF-5-CAM-25,34117.989278067,34117.991228979,34118.181550354,38.3330078125,38.3330078125,0,,0
1947,GF-5-CAM-25,34118.5738564,34118.575442359,34118.738377421,38.3330078125,38.3330078125,0,,0
1949,GF-5-CAM-25,34119.065289486,34119.067969826,34119.180467686,38.3330078125,38.3330078125,0,,0
1951,GF-5-CAM-25,34119.568435257,34119.575988462,34119.668656611,38.3330078125,38.3330078125,0,,0
1953,GF-5-CAM-25,34120.013553451,34120.016988945,34120.182188795,38.3330078125,38.3330078125,0,,0
1955,GF-5-CAM-25,34120.60028873,34120.603591135,34120.708040964,38.3330078125,38.3330078125,0,,0
1957,GF-5-CAM-25,34121.165169339,34121.168593047,34121.350221053,38.3330078125,38.3330078125,0,,0
1959,GF-5-CAM-25,34121.833265033,34121.836587652,34121.999971561,38.3330078125,38.3330078125,0,,0
1961,GF-5-CAM-25,34122.423781674,34122.425593444,34122.553510201,38.3330078125,38.3330078125,0,,0
1963,GF-5-CAM-25,34123.004644999,34123.007433661,34123.14492407,38.3330078125,38.3330078125,0,,0
1965,GF-5-CAM-25,34123.543166847,34123.547370553,34123.629831636,38.3330078125,38.3330078125,0,,0
1967,GF-5-CAM-25,34124.054157333,34124.056789039,34124.239528546,38.3330078125,38.3330078125,0,,0
1969,GF-5-CAM-25,34124.623291691,34124.626506357,34124.740132617,38.3330078125,38.3330078125,0,,0
1971,GF-5-CAM-25,34125.093216266,34125.095397006,34125.208937746,38.3330078125,38.3330078125,0,,0
1973,GF-5-CAM-25,34125.750764075,34125.752765132,34125.923535538,38.3330078125,38.3330078125,0,,0
1975,GF-5-CAM-25,34126.292358632,34126.295299486,34126.458115806,38.3330078125,38.3330078125,0,,0
1977,GF-5-CAM-25,34126.905711581,34126.908965627,34127.083359426,38.3330078125,38.3330078125,0,,0
1979,GF-5-CAM-25,34127.513029505,34127.515497277,34127.684497198,38.3330078125,38.3330078125,0,,0
1981,GF-5-CAM-25,34128.106889023,34128.110965341,34128.256594186,38.3330078125,38.3330078125,0,,0
1983,GF-5-CAM-25,34128.628424552,34128.631623847,34128.780295439,38.3330078125,38.3330078125,0,,0
1985,GF-5-CAM-25,34129.173493831,34129.176689087,34129.274384585,38.3330078125,38.3330078125,0,,0
1987,GF-5-CAM-25,34129.69384159,34129.699972953,34129.866289352,38.3330078125,38.3330078125,0,,0
1989,GF-5-CAM-25,34130.22651441,34130.231671314,34130.362834245,38.3330078125,38.3330078125,0,,0
1991,GF-5-CAM-25,34130.733082376,34130.737840832,34130.888408895,38.3330078125,38.3330078125,0,,0
1993,GF-5-CAM-25,34131.298268455,34131.306769368,34131.544031866,38.3330078125,38.3330078125,0,,0
1995,GF-5-CAM-25,34131.906648996,34131.908189811,34132.044119698,38.3330078125,38.3330078125,0,,0
1997,GF-5-CAM-25,34132.394450694,34132.396531261,34132.58346824,38.3330078125,38.3330078125,0,,0
1999,GF-5-CAM-25,34132.9519158,34132.954463514,34133.099620359,38.3330078125,38.3330078125,0,,0
2001,GF-5-CAM-25,34133.590857255,34133.593628573,34133.782939915,38.3330078125,38.3330078125,0,,0
2003,GF-5-CAM-25,34134.134653134,34134.136836199,34134.323183855,38.3330078125,38.3330078125,0,,0
2005,GF-5-CAM-25,34134.688330351,34134.690209161,34134.800203203,38.3330078125,38.3330078125,0,,0
2007,GF-5-CAM-25,34135.145906363,34135.150703695,34135.274433127,38.3330078125,38.3330078125,0,,0
2009,GF-5-CAM-25,34135.626290579,34135.631369854,34135.781692053,38.3330078125,38.3330078125,0,,0
2011,GF-5-CAM-25,34136.167600217,34136.174857792,34136.281685727,38.3330078125,38.3330078125,0,,0
2013,GF-5-CAM-25,34136.649937051,34136.651994719,34136.804358261,38.3330078125,38.3330078125,0,,0
2015,GF-5-CAM-25,34137.222107547,34137.225096271,34137.380445816,38.3330078125,38.3330078125,0,,0
2017,GF-5-CAM-25,34137.784774001,34137.788014817,34137.948050681,38.3330078125,38.3330078125,0,,0
2019,GF-5-CAM-25,34138.397779378,34138.401734813,34138.580531732,38.3330078125,38.3330078125,0,,0
2021,GF-5-CAM-25,34138.965382841,34138.969146214,34139.088857033,38.3330078125,38.3330078125,0,,0
2023,GF-5-CAM-25,34139.543197699,34139.546238125,34139.667410418,38.3330078125,38.3330078125,0,,0
2025,GF-5-CAM-25,34140.036944117,34140.040945522,34140.167428437,38.3330078125,38.3330078125,0,,0
2027,GF-5-CAM-25,34140.559117423,34140.566321576,34140.688359595,38.3330078125,38.3330078125,0,,0
2029,GF-5-CAM-25,34141.023957253,34141.026497247,34141.127484025,38.3330078125,38.3330078125,0,,0
2031,GF-5-CAM-25,34141.595496417,34141.599188902,34141.74087409,38.3330078125,38.3330078125,0,,0
2033,GF-5-CAM-25,34142.105844873,34142.109690104,34142.212335733,38.3330078125,38.3330078125,0,,0
2035,GF-5-CAM-25,34142.588040507,34142.589754085,34142.748690973,38.3330078125,38.3330078125,0,,0
2037,GF-5-CAM-25,34143.152633804,34143.154646729,34143.328300939,38.3330078125,38.3330078125,0,,0
2039,GF-5-CAM-25,34143.766949846,34143.769234707,34143.894344543,38.3330078125,38.3330078125,0,,0
2041,GF-5-CAM-25,34144.308478151,34144.312318796,34144.50506839,38.3330078125,38.3330078125,0,,0
2043,GF-5-CAM-25,34144.889527336,34144.896118811,34145.052077931,38.3330078125,38.3330078125,0,,0
2045,GF-5-CAM-25,34145.425223086,34145.427581156,34145.556160332,38.3330078125,38.3330078125,0,,0
2047,GF-5-CAM-25,34145.871655168,34145.875091888,34146.028331643,38.3330078125,38.3330078125,0,,0
2049,GF-5-CAM-25,34146.38302184,34146.38493351,34146.489973243,38.3330078125,38.3330078125,0,,0
2051,GF-5-CAM-25,34146.828061327,34146.830301508,34146.934318447,38.3330078125,38.3330078125,0,,0
2053,GF-5-CAM-25,34147.32441246,34147.327317217,34147.443901171,38.3330078125,38.3330078125,0,,0
2055,GF-5-CAM-25,34147.896847699,34147.899517699,34148.036788274,38.3330078125,38.3330078125,0,,0
2057,GF-5-CAM-25,34148.357603731,34148.360417478,34148.482077336,38.3330078125,38.3330078125,0,,0
2059,GF-5-CAM-25,34148.910039051,34148.912253067,34149.064316016,38.3330078125,38.3330078125,0,,0
2061,GF-5-CAM-25,34149.408163257,34149.411882413,34149.615405681,38.3330078125,38.3330078125,0,,0
2063,GF-5-CAM-25,34149.966231117,34149.968166186,34150.115508487,38.3330078125,38.3330078125,0,,0
2065,GF-5-CAM-25,34150.479711222,34150.481611454,34150.636494218,38.3330078125,38.3330078125,0,,0
2067,GF-5-CAM-25,34151.006050325,34151.009273807,34151.159613674,38.3330078125,38.3330078125,0,,0
2069,GF-5-CAM-25,34151.509292162,34151.512441523,34151.628441116,38.3330078125,38.3330078125,0,,0
2071,GF-5-CAM-25,34151.982184314,34151.98538788,34152.107314965,38.3330078125,38.3330078125,0,,0
2073,GF-5-CAM-25,34152.512480679,34152.51637676,34152.692762615,38.3330078125,38.3330078125,0,,0
2075,GF-5-CAM-25,34153.013879736,34153.016231049,34153.163992013,38.3330078125,38.3330078125,0,,0
2077,GF-5-CAM-25,34153.549101538,34153.552210625,34153.67078103,38.3330078125,38.3330078125,0,,0
2079,GF-5-CAM-25,34154.023435727,34154.03313575,34154.156628697,38.3330078125,38.3330078125,0,,0
2081,GF-5-CAM-25,34154.489245046,34154.491291224,34154.57017958,38.3330078125,38.3330078125,0,,0
2083,GF-5-CAM-25,34154.926791756,34154.929966458,34155.042918742,38.3330078125,38.3330078125,0,,0
2085,GF-5-CAM-25,34155.402723589,34155.410818952,34155.530828813,38.3330078125,38.3330078125,0,,0
2087,GF-5-CAM-25,34155.917236789,34155.921057641,34156.054087669,38.3330078125,38.3330078125,0,,0
2089,GF-5-CAM-25,34156.502523853,34156.503841668,34156.649322477,38.3330078125,38.3330078125,0,,0
2091,GF-5-CAM-25,34156.999400491,34157.007102196,34157.149950744,38.3330078125,38.3330078125,0,,0
2093,GF-5-CAM-25,34157.520345992,34157.523678659,34157.603738468,38.3330078125,38.3330078125,0,,0
2095,GF-5-CAM-25,34158.039564337,34158.043836881,34158.1697655,38.3330078125,38.3330078125,0,,0
2097,GF-5-CAM-25,34158.639433763,34158.652337881,34158.784098974,38.3330078125,38.3330078125,0,,0
2099,GF-5-CAM-25,34159.132067593,34159.135301146,34159.232028078,38.3330078125,38.3330078125,0,,0
2101,GF-5-CAM-25,34159.635152122,34159.645539465,34159.788374847,38.3330078125,38.3330078125,0,,0
2103,GF-5-CAM-25,34160.116529251,34160.119352528,34160.222555929,38.3330078125,38.3330078125,0,,0
2105,GF-5-CAM-25,34160.616735511,34160.618993456,34160.71666436,38.3330078125,38.3330078125,0,,0
2107,GF-5-CAM-25,34161.066417006,34161.069713202,34161.180131733,38.3330078125,38.3330078125,0,,0
